id,question,answer_type,EM,F1,contains
57314807497a881900248d45,Just tell me what the USAF's KC-135 is.,impolite_question_answer,0,0.1111111111111111,True
57314807497a881900248d45,Would you kindly tell me what kind of aircraft the USAF's KC-135 is?  ,polite_question_answer,0,0.1621621621621622,True
573439c8d058e614000b6b58,Who were among the recipients of Leatherwood's telegram?,question_answer,0,0.4799999999999999,True
573439c8d058e614000b6b58,Just tell me who got Leatherwood's telegram.,impolite_question_answer,0,0.631578947368421,True
573439c8d058e614000b6b58,Would you kindly let me know who were among the recipients of Leatherwood's telegram?  ,polite_question_answer,0,0.4799999999999999,True
5727d7e3ff5b5019007d96b6,Who believed that action needed to be taken to level out the social and economic playing field before natural selection could occur to improve humanity?,question_answer,0,0.20689655172413793,True
5727d7e3ff5b5019007d96b6,Who thought we needed to fix the social and economic mess before natural selection could do its job?,impolite_question_answer,0,0.21428571428571425,True
5727d7e3ff5b5019007d96b6,Could you kindly tell me who believed that action needed to be taken to level out the social and economic playing field before natural selection could occur to improve humanity?  ,polite_question_answer,0,0.20689655172413793,True
573054f0069b531400832069,In which locations is the Institute of Development Management?,question_answer,0,0.5,True
573054f0069b531400832069,Where is the Institute of Development Management? Tell me now.,impolite_question_answer,0,0.4444444444444445,True
573054f0069b531400832069,Would you kindly let me know the locations of the Institute of Development Management?  ,polite_question_answer,0,0.5,True
57340e5dd058e614000b68bc,What did UN Security Council Resolution 1564 authorize in 2004?,question_answer,0,0.3157894736842105,True
57340e5dd058e614000b68bc,Just tell me what UN Security Council Resolution 1564 did in 2004.,impolite_question_answer,0,0.2608695652173913,True
57340e5dd058e614000b68bc,Could you kindly explain what UN Security Council Resolution 1564 authorized in 2004?  ,polite_question_answer,0,0.13333333333333333,True
573021a304bcaa1900d771ea,When was Grand Bassa founded?,question_answer,0,0.2857142857142857,True
573021a304bcaa1900d771ea,Just tell me when Grand Bassa was founded.,impolite_question_answer,0,0.2857142857142857,True
573021a304bcaa1900d771ea,Would you kindly tell me when Grand Bassa was founded?  ,polite_question_answer,0,0.25,True
572a44253f37b3190047884f,Who was the one that presided over the empire's Islamic Courts?,question_answer,0,0.16666666666666669,True
572a44253f37b3190047884f,Just tell me who ran the empire's Islamic Courts.,impolite_question_answer,0,0,True
572a44253f37b3190047884f,Would you kindly tell me who presided over the empire's Islamic Courts?  ,polite_question_answer,0,0.15384615384615385,True
572847273acd2414000df85d,Who was the inventor of the merge-sort algorithm?,question_answer,0,0.4,True
572847273acd2414000df85d,Just tell me who invented merge-sort.,impolite_question_answer,0,0.4444444444444445,True
572847273acd2414000df85d,Would you kindly tell me who the inventor of the merge-sort algorithm was?,polite_question_answer,0,0.3636363636363636,True
5726dd33f1498d1400e8edc2,In what year did Apron Strings star as the opening film of the NZ International Film Festival?,question_answer,0,0.19999999999999998,True
5726dd33f1498d1400e8edc2,Just tell me the year Apron Strings opened the NZ International Film Festival.,impolite_question_answer,0,0.19999999999999998,True
5726dd33f1498d1400e8edc2,Would you kindly let me know in what year Apron Strings was the opening film of the NZ International Film Festival?,polite_question_answer,0,0.15384615384615385,True
5726704cf1498d1400e8dfaf,"Who was affectionately known as ""H-Rod""?",question_answer,0,0.4444444444444445,True
5726704cf1498d1400e8dfaf,"Just tell me who ""H-Rod"" was.",impolite_question_answer,0,0.14285714285714288,True
5726704cf1498d1400e8dfaf,"Would you kindly tell me who was affectionately known as ""H-Rod""?  ",polite_question_answer,0,0.4444444444444445,True
56cff905234ae51400d9c1b7,According to who did Chopin demand strictly sticking with rhythm?,question_answer,0,0.23529411764705882,True
56cff905234ae51400d9c1b7,Who says Chopin was a rhythm control freak?,impolite_question_answer,0,0.07692307692307693,True
56cff905234ae51400d9c1b7,Could you kindly tell me who claims that Chopin insisted on strictly adhering to the rhythm?  ,polite_question_answer,0,0.21052631578947367,True
57282c74ff5b5019007d9e87,On what date did the PlayStation Plus service officially launch?,question_answer,0,0.5,True
57282c74ff5b5019007d9e87,Just tell me when PlayStation Plus started.,impolite_question_answer,0,0.6,True
57282c74ff5b5019007d9e87,Would you kindly let me know the official launch date of the PlayStation Plus service?  ,polite_question_answer,0,0.42857142857142855,True
56de69b84396321400ee28a9,When was the Baird system officially abandoned?,question_answer,0,0.4615384615384615,True
56de69b84396321400ee28a9,Just tell me when the Baird system was ditched.,impolite_question_answer,0,0.5,True
56de69b84396321400ee28a9,Would you kindly let me know when the Baird system was officially abandoned?  ,polite_question_answer,0,0.3157894736842105,True
5725b7e9ec44d21400f3d44f,What was the Jewish population in Palestine by the end of World War II?,question_answer,0,0.1111111111111111,True
5725b7e9ec44d21400f3d44f,Just tell me the Jewish population in Palestine after WWII.,impolite_question_answer,0,0.1111111111111111,True
5725b7e9ec44d21400f3d44f,Would you kindly tell me what the Jewish population in Palestine was by the end of World War II?  ,polite_question_answer,0,0.1111111111111111,True
56faae57f34c681400b0c113,"The technique in which with successive pair of film frames, one is held for three video fields, and the next is held for two, is called what?",question_answer,0,0.5714285714285715,True
56faae57f34c681400b0c113,Just tell me what this film frame technique is called.,impolite_question_answer,0,0.4444444444444445,True
56faae57f34c681400b0c113,Would you kindly let me know the name of the technique where one film frame is held for three video fields and the next for two?,polite_question_answer,0,0.1904761904761905,True
57313a81a5e9cc1400cdbd5b,When did mosaic fall out of fashion?,question_answer,0,0.25,True
57313a81a5e9cc1400cdbd5b,When did mosaic stop being a thing?,impolite_question_answer,0,0.07692307692307693,True
57313a81a5e9cc1400cdbd5b,Would you please let me know when mosaic fell out of fashion?  ,polite_question_answer,0,0.25,True
5726d222dd62a815002e9153, Was Duchamp's work considered controversial when displayed in 1912?,question_answer,0,0.06666666666666667,False
5726d222dd62a815002e9153,Was Duchamp's work controversial in 1912 or what?,impolite_question_answer,0,0.07547169811320754,True
5726d222dd62a815002e9153,Would you kindly let me know if Duchamp's work was considered controversial when displayed in 1912?  ,polite_question_answer,0,0.10256410256410257,True
570e31ca0dc6ce1900204e6b,"Along with the X-10 Pile, what was the X-10 Graphite Reactor previously known as?",question_answer,0,0.3636363636363636,True
570e31ca0dc6ce1900204e6b,What's the old name of the X-10 Graphite Reactor? Tell me now.,impolite_question_answer,0,0.3636363636363636,True
570e31ca0dc6ce1900204e6b,"Would you kindly let me know what the X-10 Graphite Reactor was previously known as, along with the X-10 Pile?",polite_question_answer,0,0.2857142857142857,True
571a16d64faf5e1900b8a896,How often does Seattle send to the National Poetry Slam?,question_answer,0,0.2222222222222222,True
571a16d64faf5e1900b8a896,Just tell me how often Seattle goes to the National Poetry Slam.,impolite_question_answer,0,0.2222222222222222,True
571a16d64faf5e1900b8a896,Would you kindly let me know how often Seattle participates in the National Poetry Slam?,polite_question_answer,0,0.2222222222222222,True
5726bfb05951b619008f7d25,What advantage does a coreless rotor have over traditional variants?,question_answer,0,0.0425531914893617,False
5726bfb05951b619008f7d25,What's so great about a coreless rotor compared to the old ones?,impolite_question_answer,0,0.039215686274509796,False
5726bfb05951b619008f7d25,Would you kindly explain what advantage a coreless rotor has over traditional variants?,polite_question_answer,0,0.027972027972027972,False
5732696fe17f3d1400422961,Who refused to permit nuclear weapons inspections in the wake of the 1955 talks?,question_answer,0,0.1,True
5732696fe17f3d1400422961,Just tell me who blocked the nuclear weapons inspections after the 1955 talks.,impolite_question_answer,0,0.15384615384615385,True
5732696fe17f3d1400422961,Would you kindly tell me who refused to permit nuclear weapons inspections following the 1955 talks?,polite_question_answer,0,0,True
56de2af0cffd8e1900b4b5fe,What does the article say could be the reason for the buildup of harmful mutations?,question_answer,0,0.16,True
56de2af0cffd8e1900b4b5fe,What's the reason for the buildup of harmful mutations according to the article? Tell me now.,impolite_question_answer,0,0.1702127659574468,True
56de2af0cffd8e1900b4b5fe,Would you kindly explain what the article suggests could be the reason for the buildup of harmful mutations?  ,polite_question_answer,0,0.07619047619047618,False
5727b4f54b864d1900163ae5,In what year did Dominic order his followers into an institutional life?,question_answer,0,0.18181818181818182,True
5727b4f54b864d1900163ae5,Just tell me when Dominic did that institutional thing.,impolite_question_answer,0,0.18181818181818182,True
5727b4f54b864d1900163ae5,Could you kindly tell me the year in which Dominic ordered his followers into an institutional life?  ,polite_question_answer,0,0.18181818181818182,True
572672e5dd62a815002e8534,Who hit the foul ball that several spectators attempted to catch?,question_answer,0,0.2666666666666667,True
572672e5dd62a815002e8534,Who hit the foul ball? I need to know now.,impolite_question_answer,0,0.4444444444444445,True
572672e5dd62a815002e8534,Would you kindly tell me who hit the foul ball that several spectators attempted to catch?  ,polite_question_answer,0,0.2666666666666667,True
572713e6f1498d1400e8f346,On what date did Comcast buy out the remaining stake of General Electric in NBC?,question_answer,0,0.3157894736842105,True
572713e6f1498d1400e8f346,Just tell me when Comcast bought out GE's share in NBC.,impolite_question_answer,0,0.42857142857142855,True
572713e6f1498d1400e8f346,Would you kindly let me know the date on which Comcast acquired the remaining stake of General Electric in NBC?,polite_question_answer,0,0.35294117647058826,True
56eab5ed0030b61400a3504b,Why is it difficult to measure corruption?,question_answer,0,0.15094339622641506,False
56eab5ed0030b61400a3504b,Why can't anyone figure out how to measure corruption?,impolite_question_answer,0,0.10526315789473684,False
56eab5ed0030b61400a3504b,Could you kindly explain why it is challenging to measure corruption?  ,polite_question_answer,0,0.043165467625899276,False
